Date;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-ALL;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-PE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPA;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-nbPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-prelPE;Bacteria_Staphylococcaceae_Staphylococcus_aureus__SARM_-individual;
2009-07-13;0.000000;0.000000;0.000000;0;0;0;0;;
2009-07-20;0.000000;0.000000;0.000000;0;82;0;36;;
2009-07-27;0.000000;0.000000;0.000000;0;89;0;43;;
2009-08-03;0.008264;0.012987;0.000000;1;77;0;44;PA-014-BUL;
2009-08-10;0.039216;0.064516;0.000000;6;93;0;60;PA-628-CAS_PA-210-EVG_PA-261-LAD_PA-864-DUP_PA-665-AME_PA-257-DRF;
2009-08-17;0.006024;0.009346;0.000000;1;107;0;59;PA-403-HOE;
2009-08-24;0.042683;0.060606;0.015385;6;99;1;65;PA-203-THK_PA-202-ALK_PA-478-LUB_PA-853-PLP_PA-855-DEM_PE-033-SEA_PA-012-LEN;
2009-08-31;0.023952;0.019802;0.030303;2;101;2;66;PA-608-ALH_PA-241-SER_PE-105-COP_PE-216-GIS;
2009-09-07;0.012195;0.020408;0.000000;2;98;0;66;PA-031-RAN_PA-274-RUE;
2009-09-14;0.045198;0.025424;0.084746;3;118;5;59;PA-413-CAC_PE-708-SIJ_PE-420-LES_PE-024-JOP_PA-048-BLH_PE-608-BAY_PA-009-DEJ_PE-110-BOS;
2009-09-21;0.061798;0.032258;0.129630;4;124;7;54;PA-019-SOO_PE-545-BIF_PE-600-BEP_PA-022-PAB_PE-132-SES_PE-004-BOJ_PE-647-LIC_PA-491-GAS_PE-719-MAP_PE-204-FRO_PA-495-RIP;
2009-09-28;0.030120;0.026549;0.037736;3;113;2;53;PA-025-AIA_PA-857-MAD_PE-501-DAC_PE-038-BEC_PA-877-MAV;
